Date,ADBE,ADP,GOOGL,GOOG,AMZN,AMD,AEP,AMGN,ADI,ANSS,AAPL,AMAT,ASML,AZN,TEAM,ADSK,BKR,BIIB,BKNG,AVGO,CDNS,CDW,CHTR,CTAS,CSCO,CCEP,CTSH,CMCSA,CPRT,CSGP,COST,CSX,DXCM,FANG,DLTR,EA,EXC,FAST,FTNT,GILD,HON,IDXX,ILMN,INTC,INTU,ISRG,KDP,KLAC,KHC,LRCX,LIN,LULU,MAR,MRVL,MELI,META,MCHP,MU,MSFT,MDLZ,MNST,NFLX,NVDA,NXPI,ORLY,ODFL,ON,PCAR,PANW,PAYX,PYPL,PEP,QCOM,REGN,ROP,ROST,SIRI,SBUX,SNPS,TTWO,TMUS,TSLA,TXN,VRSK,VRTX,WBA,WBD,WDAY,XEL
2024-02-14,0.004602100763727801,0.00524860258008486,0.005511940575458452,0.005260670206653106,0.013875689909627953,0.041739558950351086,0.0002539257777469661,-0.0014114918582722735,0.008825627065023989,0.00757209046628482,-0.00480976816947154,0.032610530158043716,0.02338042206525981,0.010322823370762402,0.027705011960356574,0.02107027362651892,-0.005515315035914625,-0.02607539626063049,-0.0024815445127822633,0.008444829033396939,0.02177828952041061,0.008464198040474047,-0.01834954802386557,0.013330801516788338,0.012892783165222799,-0.0015089554728618948,0.016423806932217122,0.004062151524367508,-0.00020309408137664242,0.00832925416780439,0.011102562507066649,0.01065283069396683,-0.0023925385133508614,0.025724580509965955,0.0005007318892871204,0.02935256527576935,-0.0020474359099939,0.017556597622436776,0.02132558638326798,-0.00666383577947216,0.0044327716206453704,0.008818386514927168,0.05234035974641715,0.023864684551424764,0.029516457523333317,0.007574744665283628,0.005821438730461592,0.019919851129742483,-0.05452541474389616,0.02589094542268655,0.005165128898066307,0.009819565484227244,0.0019153777667391125,0.012182550187538554,0.023519554759292793,0.02860124590073365,-0.0011156667742111548,0.00367965702494244,0.009665366864819891,-0.00791889873795415,-0.005163833979972998,0.04474139198719329,0.02456736107902424,0.008144113808925768,0.009660757623844551,0.016959920227613168,0.039190761859976275,0.01667930112364857,0.0001900201074918062,0.0068374811370619515,0.01047031630493711,-0.008053060211132723,0.025993097645300223,0.007804554065903968,0.011747848974948516,-0.003104794246431508,0.008385736271063537,0.0021305735846424145,0.025887281303590637,0.014528605431826547,-0.0003715102841750362,0.025486372853585015,0.006502991201541519,0.004940208365119103,0.004422642774972285,-0.0004639407573701071,0.019916098652310144,0.018500388321398553,0.00686349567428346
2024-02-15,-0.023517301185282835,0.004583527157921319,-0.02172124240040385,-0.021747974456409525,-0.006901349311422389,-0.010856197395281098,0.03248727740419355,0.004342992037353222,0.006547797862968219,0.0029697302616003007,-0.0015747453951412416,0.007895166959282385,0.005841441171551276,0.019137212600085052,-0.012830628006355704,-0.003509224475010231,0.012131719808077035,0.011823867651540754,0.003303600319360278,0.002257907897986522,-0.01685833933388592,0.013654649103745031,0.023879197640942706,0.013628930507467496,-0.024264046502819214,0.01586826478484915,0.016679692556400116,-0.005235617895096634,0.010361607250807703,0.0077745310012273805,0.0032263809848547265,0.0,0.008051412774357614,0.05098319752935643,0.01622811648865463,0.006779401469139135,0.02168815809927338,0.00028526168738585156,-0.008747109780081197,0.004518052582682008,0.01580537066254184,0.014753138945462485,0.037871263486014106,-0.0031681638708319637,0.010880627475374771,-0.004164910669576916,-0.000321531135466846,-1.5343223225716685e-05,0.023712061802374285,-0.002096708710388917,0.024593718520729446,-0.0037550313664483914,0.02166622416384989,-0.022041644391865844,0.01457878972307447,0.022713784829100803,0.02395141747886309,-0.002444173408830519,-0.0071552241706915876,0.0028006925896177925,0.00536959446565044,0.024390251611321467,-0.016806434646204127,0.0022653391000082568,-0.0013342460201217765,0.0027833280950306793,-0.012856562335060051,0.013030837287977937,-0.003936637641010043,0.004663718615048218,0.014098893258262857,0.002029563730531425,0.013251936936887532,0.007290385401378829,0.01157443240308531,-0.0006920678249759948,-0.0020789505537704978,-0.009035808194733708,-0.008707485915046886,0.007963045745206454,0.0009293106985945876,0.06221180550417671,0.01798954511200357,0.0020719799423798424,0.0201254033785796,0.034818961210950405,0.04213780271074841,0.009429612875865745,0.005623655333914179
2024-02-16,-0.07414814225975419,0.0036500183669976316,-0.015759612892538133,-0.015145254255902407,-0.0017079419299743659,-0.01634984996300548,-0.00012293677673835823,-0.01857679794211431,0.0037326155358585744,-0.003414118210477657,-0.00843039316127947,0.06346590943336361,-0.0009679742980328587,0.022756137371398477,-0.02477476961461822,-0.011291912754186617,-0.0017123950826782863,-0.01911799487698207,-0.009017071176344316,-0.015485335779187093,-0.018162226099665446,-0.005684912761789174,-0.0038757550542726227,-0.010241290436207473,-0.012637649712128662,0.005653038478388606,-0.009264040264983064,-0.01339710296979657,-0.015483620849618185,-0.018804213787482205,-0.0007177241411315816,-0.007567538272601371,-0.005438009825576073,0.005041423708276982,0.008582492248234264,-0.01228749068852264,0.0014342346070008727,0.0012829286478142077,-0.02533445381691779,-0.02439689794661193,-0.0039403388762740965,-0.02336381460755599,-0.018210471203750966,-0.012258787050908992,-0.012856097097783792,-0.004050841703785779,-0.0038597999564069507,0.01374961009839093,-0.004575412045264016,0.01340585654522597,0.00685811028624439,-0.020436630481260543,0.00474031377086237,-0.017052285924784805,-0.001721342811363047,-0.022126708324802125,-0.010907776856573737,-0.026093336859670635,-0.0061491539133524675,0.005166944631701753,-0.020473522319205628,-0.016024684753008,-0.0006193857403843372,-0.009936467490523015,0.0030060352520975275,-0.02053981320246956,-0.024559703416997647,-0.002683702776969721,-0.0012810761405578353,0.004804921683293273,-0.009380257389186686,-0.009174304363668173,-0.021092467586864005,-0.006996735006165378,-0.004397962823378121,-0.0021469278379043777,0.0,0.0,-0.008819969873582578,-0.022808369507660076,-0.007179636649949139,-0.0024943876658132247,-0.002053471938784246,-0.007905986520691077,-0.009594398779955493,-0.002722385244945391,-0.030572032457655274,-0.007932029693546894,0.001016824253081472
2024-02-20,-0.008689130782114418,-0.00011854332458216543,0.004269789542300506,0.003103854814166418,-0.01433539469369316,-0.047046603240932794,-0.0057775197236499265,-0.0006697301136088241,0.006162328427631758,0.0069425754207905754,-0.0041138367392230535,-0.05226243733960578,-0.02085169329518166,0.011980749754339604,-0.014722852254188012,-0.011769235113434862,-0.0034305330881384544,0.000593412825113715,-0.004299350484418651,-0.015198867998516441,0.0060972084246599945,0.0017400555060975709,0.00726964123826801,-3.2470791926919595e-05,-0.0033030438530022854,0.010946714208178943,-0.003376651119876173,0.010184266899674332,-0.008986900223381111,-0.001965646917813757,0.0023480846323737925,0.0038126212938609516,0.007005550392524373,-0.007580028031064168,0.020366870812533522,-0.008715172492889889,-0.005156028365629783,-0.00227786401250174,-0.008323593266391205,0.006426400422181455,0.008977053945118163,-0.007794139442606207,-0.023429332156410188,0.0232131090970793,-0.014990689889575193,-0.0026146639769909497,0.008395211068597197,-0.014485456125102214,0.023269179249736593,-0.027634154122761045,0.010031731065902605,-0.011120996290308827,0.0054214869422144485,-0.018856497014789197,-0.016265459274032334,-0.003316979824390054,0.009680213363411072,0.01522010917203609,-0.003143070388915925,0.016810250781833735,0.006906598781418527,-0.01510404510633312,-0.043532153879725866,-0.0034889436803193785,-0.014671084371772003,-0.009540645220874722,-0.014877901551704764,-0.0033403822229792768,-0.0008733585901596896,0.008996601029838347,-0.00862357671282743,0.014009100340867553,-0.004780878014640444,-0.0012446523822317035,-0.002676133511368861,0.0025679481174043506,-0.014583368516629225,0.0025745318668397577,-0.008916447369800906,-0.009388462612883952,0.010223845809816279,-0.030957752117438453,0.014715128268054656,0.015570087692922563,-0.003694925422760953,0.015013645613228155,0.006103806722521199,-0.00227971854096809,0.0020314521958932907
2024-02-21,-0.006255566018854464,0.0038744114527156093,0.010133276530960966,0.011533047994687129,0.00903755380828164,-0.008449569283871083,0.020771517831682296,-0.00017642520131200268,0.022808895006055874,-0.010567861777630916,0.004186037078252047,0.007997086267760078,-0.0014952121740772206,0.0007687070713904287,-0.0032717949650317157,-0.010734115385643062,0.009982818691592676,0.00866745968839111,0.010881195341543526,0.000733712013087473,-0.0044852176729655024,-0.001861097718037441,-0.02653073886185453,0.006540346219393367,0.0041425075489400776,0.004536218972789108,0.009512684092453538,0.004560714173045266,0.007625699266158303,0.033727296469883594,-0.0036792418815748684,0.006511053373507325,-0.012556234177032888,0.009491218439982019,-0.0058787384634673145,0.0009216889397327677,0.042614451198248915,0.0035672746297767954,-0.03784431137724553,0.016102072552996116,0.002965650694410682,0.006458513845327696,-0.025990712676408956,-0.023584928386088833,-0.011828162624508809,0.0068583736824121555,0.011847622707433114,0.00023008634090615487,0.02161708448012556,0.0016547650610623243,0.008028268491696577,-0.00256413547635459,0.003836349895202096,0.007379990189911423,-0.0012873433036610926,-0.006832893837035781,0.013106731133182947,0.009664271178665862,-0.001514476169218515,0.008334496597727004,-0.004693179225076616,-0.0030950033588278414,-0.02850898740271335,0.017160157027538814,0.003997580824153468,0.01194532436739526,0.0019362530465383276,0.011730699784720633,-0.2844109267085455,-0.00851472067461767,-0.01961455747788332,0.0010673776196585827,0.00032890879184610533,0.00630501734036093,0.009023947749955186,0.0025614765491146496,-0.010570864806181857,0.01669160682511639,-0.008047690247295014,-0.005462694601277018,0.012341881227449614,0.00521268473502845,0.00823391421860964,-0.043619944222030416,-0.002401126213513294,-0.02510082829886473,-0.03235597951364921,-0.010000726608976551,0.010474818348041426
2024-02-22,-0.0017641167878181818,0.0033081244027393097,0.01080317960830679,0.0102892868743647,0.035530017339574504,0.10694508516789725,-0.006782916365717151,0.006067880027350148,-0.009343395833410817,0.03563275197361793,0.01124389683834015,0.04938787267405287,0.048050498503895644,0.0003900090093629238,0.00646706217962123,0.017661993657559938,-0.004771605293741987,0.00619598893494544,0.042997721752299656,0.0630983131403351,0.05093546932582571,0.02577276852420307,0.0337626613963562,0.01364239292629077,0.0018564539540002478,-0.00043698148040927087,0.02568733487043917,0.001433662727744256,0.010636131402238735,-0.01798049625948006,0.015739524985970643,0.021293792948939627,0.009536907089719326,-0.016801142042927042,-0.004607015077275012,0.01664666534190351,-0.004971132928765609,0.024598365091696328,0.024793431854580605,-0.005737699567008536,0.0064151120687658825,0.029814116561884818,-0.0063045274339395,-0.011272146956702755,0.030786287741322305,0.023275321069424315,-0.03892402362616909,0.04885574526940539,0.0005495427121815499,0.047043491216937516,0.01722572516484111,0.02660898060235084,0.024491437458780574,0.06639203237340685,0.04615683320347297,0.0386727477954909,0.010478173664612456,0.05423982572183017,0.02354667410901623,0.004471409501854318,-0.0005440475086857521,0.026371319021572415,0.16400884269745153,0.01776302169535282,0.01446477469054197,0.029475520740198657,0.009533597495294144,0.017024003913618913,0.02233082443125678,0.01037024042884327,0.015135680911853244,-0.0034354988371814166,0.018025216658842602,0.01264639126542133,0.011456726319466704,0.014362567772300494,0.010683801830952966,0.007998338908444147,0.06867563807209431,0.008801547387218944,-0.0030478540541277743,0.013554445406056326,0.008227647311557229,0.009845578479905415,0.017038805169523386,-0.008275876100035884,-0.0010448563768427066,0.02562216979210863,-0.008025400725296672
2024-02-23,0.0295217272187136,0.004357032181990128,-0.000902141906635956,-0.00020653754867339114,0.0023485144793740087,-0.029363226217797966,0.005487767661490173,0.014026229408553137,-0.009379433356390798,0.0016160848459338961,-0.010034139128592856,-0.012867331499548662,-0.01954083293146547,0.026508726811868222,-0.004819112445461848,0.0008561024643851667,0.023630105303453774,0.003775672477575931,-0.10149434613692154,-0.00653695287356959,-0.006676075845223117,0.0006884807506231105,0.008148193359375,0.009567852389714693,0.005970787435897407,-0.0008744562166499437,0.004530589158059817,-0.00023849473784876007,0.03987049639317708,0.028131437619547617,0.004806658182614942,0.011612691587191692,-0.010553173308676889,-0.0020935901985736916,0.007737015877847808,-0.006480011642473471,0.002775538084748952,0.0016653026973580953,0.010155321303364051,0.010579925601740259,-0.0008963700146963349,0.008716774588281684,-0.018812268493893947,0.00023268101553730602,0.0028726366265163783,0.00177342054389662,-0.005926928120564501,-0.021864094329962058,-0.00988739555230389,-0.016794370057131358,0.0011855453436688812,0.005776929285237431,0.008704015844512192,-0.0327751809010145,-0.10377453888741017,-0.004319844655591321,-0.012634149805841433,0.0010475986700608786,-0.003182309189887045,-0.0020234207770863932,0.003266200384363094,-0.008343625654618547,0.0035524038043805994,-0.002714008766780629,0.003043164891487038,0.00752980391504221,-0.02769267677441356,0.002352534782191107,0.05328201263319676,-0.000561299778190194,0.013881771970401413,0.008023815940219947,0.001033948658150985,0.01690347843897677,0.002809258666751191,0.007692370171793694,0.006342539045956608,-0.0016704534845893848,-0.00903769974066626,-0.00938079186347407,0.004830234135265732,-0.027556873210526134,-0.010517984931121105,0.02008249205741719,0.007802583489831427,0.007417702812972271,-0.09937246038086922,-0.0024133789255725846,0.0
2024-02-26,0.012720399675282046,-0.009067087450220113,-0.044387323504013865,-0.04501337730295718,-0.0014858549486425066,-0.00288924627963294,-0.020375989901253666,-0.009717123002158101,-0.00578608399664049,-0.013406104983543887,-0.007451218369804891,0.03241022150009476,0.015365659158524947,0.0015190410350849337,0.0010761163083343739,0.0005831799742048727,-0.001672800869378599,0.0017463701274298415,-0.0017712531705194046,0.00984290334016813,0.0005271428285600344,-0.0035611868424544335,-0.022643772878372492,0.0013268470823921685,-0.009414650376349143,0.045653515085636975,-0.0038837078398767932,0.006921115625544649,0.021798343880919058,-0.009552984430330591,0.010055115326806252,-0.003913453943085843,-0.0007741610668446919,0.004252714817528203,-0.0007540485787611573,-7.007899960620456e-05,-0.013838847847690294,0.01136047232212456,0.011235986739922765,-0.008157842147163974,-0.007177393718082792,-0.011140195309541912,0.02984963323836931,0.0,0.006107872083358057,-0.0038484235376762266,-0.022855268333147327,0.022427558738876918,-0.002496533098328535,0.011050093903959946,-0.005853960578859563,0.02262548869845249,-0.00898677646425794,0.015389239249503195,-0.011777884049082532,-0.004731129373586773,0.0007243504423095626,0.040232487802053685,-0.006823580001845908,-0.009326856243191517,0.0077771802867707684,0.0070087512382273065,0.0034891039266475854,0.020682432568554843,0.003827835658163359,0.012879920273836332,0.018112576574324857,0.013269554404236494,0.07334539583113586,-0.010189318431366168,0.002873596755933905,-0.007900929829919634,0.013685347686675842,0.008234831827681255,-0.016089986000738632,-0.0012835559035045963,-0.0063025647827326114,-0.01401384573096609,8.683712472623561e-05,-0.008608620887738061,-0.002616465968091064,0.03870392576202142,0.00372656648223324,-0.007025292701801078,0.007835264814907816,-0.034054292991577695,-0.006968579365256078,0.004348066401970829,-0.021574318596617514
2024-02-27,-0.01425562109763967,-0.008834578661210069,0.009522406693680097,0.00972977371903161,-0.006810521779339163,0.011306207347712816,0.040856793226585975,-0.027516866351825264,0.00031746639430840773,-0.0016354016965057783,0.008114337370442648,-0.003389842451787084,-0.006564020939650805,0.006067063916690207,0.005667954858559199,-0.001554279724102603,-0.004021462038649171,0.0010280976292367239,-0.006180417845762398,-0.00985390461988922,-0.012117595726554353,-0.007960002798549803,-0.009021372731986332,-0.009133321773425851,-0.0018595223883253187,-0.012972524389797457,-0.004653537122890294,0.001896206339457418,0.007999965122767794,0.01083586563871819,-0.0008585785472651208,-0.0057622427863716075,-0.0073168501981462075,0.0047427653859954955,0.021472110395037936,-0.02029636492756759,0.016278406880168017,0.0020547712646541427,0.022660751283416936,0.0009595604743917185,-0.005070571682116554,0.009124909631295752,0.020369374762852166,-0.0060479426998368835,0.008315206858183544,-0.004661698327990016,0.0,-0.009125194009447002,-0.004449341423864328,-0.008553905135718187,-0.000314649521776067,-0.0008756084615256787,-0.0007623884137533121,0.007432171834394374,-0.0016707119725766217,0.011022538436159968,0.0004825200819189579,0.026715852882859492,-0.00014721881860868535,-0.002183080476951371,0.006999271017666953,0.023857666831670565,-0.004943576564739871,0.00795764021526879,0.018529903590343455,-0.010832267762339254,-0.007734929437689941,-0.008195974779022785,0.039533658989900244,-0.003809688013613588,0.013989516108913858,-0.0005943213798343949,0.008087616990148483,0.004114048771362677,-0.001478259589166142,0.0120400198580346,-0.008456651520450165,-0.0015910217206307475,-0.0029529480128270835,-0.011822885532587368,0.004331653266979263,0.0016549741281637331,0.0038953225261197932,-0.0007815213179098723,-0.00590568767581412,0.030490681116112528,0.017543814641410194,-0.03958205787681057,0.003962064976377855
2024-02-28,-0.001212660721458536,0.0009947933651128782,-0.018001151440839247,-0.019057910859486937,-0.0021896371944472026,-0.008202284909366253,-0.008921137179998984,-0.003698512748806615,-0.006928690356706291,-0.007981632556422813,-0.006625488553646974,-0.026225018772612962,-0.001986499212092374,-0.01477466199126154,0.005976074646627971,-0.006616120359089539,-0.008075398987774651,-0.00982404628140443,0.00503426597126988,-0.005253608368321894,0.001899859298314377,0.002620049037763028,-0.005724150558997887,0.004091293782022554,-0.005174918700319608,-0.016393493881982635,-0.008339601185303636,-0.002838835406548723,0.003023500900332099,0.017198717104133898,0.004364059529246012,-0.0042282253752395915,-0.00953866178487739,0.010171387712926583,-0.018535894022633004,0.004157719219030076,-0.011322813482283811,0.005604914037493414,-0.006290133398251352,-0.0043822816364065265,-0.003077976673554028,-0.005894959927072452,0.008729259220480623,-0.01731796954132714,-0.01523846326776479,0.0003363993315919078,0.017966132418682612,-0.0067593745009106865,-0.0072625470129372705,-0.008659842243148308,0.014388564456878195,-0.007908647653931844,-0.0001605962587996057,-0.023000098526563928,-0.017387866539774643,-0.006221124843934556,-0.009163276029168,-0.023298808973179708,0.0005889619807217805,0.0008204987608022574,-0.004633793145646492,-0.008625995294468947,-0.013189163415160188,-0.007121636257607422,0.01036280188352201,-0.018500933650285822,-0.006496037314151826,0.0003593004120132637,0.004447955191372088,-0.003986963854238468,0.0014960131784602648,-0.006719807041556836,-0.010476151723710303,-0.005778416847485368,-0.00667151212153172,0.0055474082104789435,-0.05543714833895452,-0.012004645558161164,-0.00648078519708184,-0.0031094139940235355,-0.00498114366410829,0.01156560160219966,-0.011519399129177876,-0.0037872179114712967,-0.009166462647234863,-0.021729049079530105,0.0011494516208134797,0.00037287196642021847,-0.010466693624106682
2024-02-29,0.015331125838802029,-0.001709295338146788,0.015251516033028212,0.01709965967224969,0.02078996747858297,0.09057440863979038,0.02244362402101885,-0.013082984915323226,0.021623410428789125,0.0032424182704908766,-0.0036930337604043073,0.020654054721693127,0.012964344423472607,-0.01820956143530683,0.0017869843599809254,0.011439817542544084,0.003731383867132898,-0.021421484090954568,-0.007666673225243836,0.008585172181189815,0.012642286513753875,0.0053080847344699755,0.019386822532036163,-0.003345359984733509,0.0064501828305343345,-0.013936799453577509,0.006880648101872167,0.01660732169956214,0.0013187583347682441,0.007874931293479603,-0.005441465625615316,0.006900167713042471,0.007441765584283999,0.015353915998700618,0.003695040977063746,-0.004283310220392966,0.0011173477262920173,-0.0074768747658684465,-0.005754589463181969,-0.008253117076772787,0.011400021231374735,0.006209746428859297,-0.00815714237009113,0.02524396147405894,0.005658802438362587,-0.0025608273461626974,-0.003996043293507223,0.013818704001439475,-0.007315786028213367,0.01688574613096039,-0.00527482826688741,0.006355801258996374,0.0035342367348458748,0.06100088330723441,0.01000959720637673,0.012623478384831799,0.023850073949795547,0.010032322788630088,0.014519801358800155,-0.0016396521890154059,0.058191586191464806,0.010796678266293602,0.018657531384913106,0.02356753705180803,-0.005068728215291252,0.0221299204106844,0.03203866757071383,-0.004309987834208995,-0.017713130512819864,0.0017155385850025073,0.001493778466189033,-0.0025638889592054515,0.012447783809059532,-0.021789936123856823,0.002355250024601796,-0.00990358835788474,-0.0022572804587280837,0.020430123934181754,0.006049573884129522,-0.003729340030453443,0.0009193618637288736,-0.0007918650199801869,0.026312601869684205,-0.000413300077329537,-0.014591214765713234,0.004725915982554119,0.00918483620616306,-0.0016939964554695264,-0.08635340641672407
2024-03-01,0.01900828661030718,-0.005734092126320922,-0.009533491695884355,-0.012161947081759328,0.00825982552183624,0.05251130044383867,-0.0023477470583979088,0.023737356457433245,0.022625355484270138,0.01630900879929409,-0.006030388043132828,0.042803318578579,0.041253367777281724,0.006857774110003101,0.008581616020683969,0.025448256826618776,0.012504177034905473,0.018249649084427055,0.008907878677631986,0.07587914711265142,0.03567903665598404,0.004508348889497249,-0.0026196340382358407,-0.0003977028775007385,0.0006203313151229572,0.011219645975180104,-0.005188509872593339,-0.001166852457869627,0.008090315951663873,0.01424793612733577,0.0074608227910359926,0.007643672272649615,0.05796470136990295,0.014518898729531493,0.011998976366976555,0.009392010314889232,0.0008459851723332523,-0.002328498918047872,0.019244708715216996,0.0029126185569698926,-0.0003019048955046344,0.0028510590618053833,0.0047915194176626486,0.017886239477649113,0.005476024379193145,0.03189830808681782,-0.021063156718516995,0.05169283330245644,-0.004251628701009147,0.04612846334092402,0.00086888770303295,-0.01839045238656034,0.0005202900922598452,0.08303094494993468,0.010938350553360454,0.024830111988483505,0.03399097493579761,0.05010484214007582,0.004496628192858232,-0.009579785940479923,-0.005245305695388391,0.027234200906821382,0.04003185840216372,0.031153652171602486,-0.0018117127639929453,0.004067934288564556,0.028129767767489433,0.020741302772272485,-0.026243742446763973,-0.0031805527720827342,0.0033145635139821827,-0.004536107515493715,0.03358896810488421,0.01731720647526447,0.005929604792872745,0.0044979271025678,-0.03393667257426902,-0.0183350667628287,0.030711302733023693,0.023208356578591438,0.00042861031305374553,0.003764585340074067,0.02223157633311157,-0.0010334878626305777,0.02856875935314407,0.010818416733781255,-0.013651864172907757,-0.009298819657645119,-0.05921425451973861
2024-03-04,-0.005237052305418044,-0.013977330377655361,-0.027635943583202982,-0.028099687365008896,-0.003591063770984282,0.013422824856374582,-0.0004706543891371817,-0.0033530908887829947,-0.00297071201975041,0.0025322886800109856,-0.025381328003742043,-0.0036147182251412557,0.007164915006400152,0.0029412143327274265,-0.007648139904717133,-0.01526017291066284,-0.017690184025490274,0.0003168469119063655,-0.01095227797646492,0.002208457887285853,0.006566449017714193,-0.0026282109656471375,-0.04809662275678994,0.0014004788709136573,0.01508261612757833,0.00201728222723796,0.005978898575930369,-0.022196275842538804,0.009705050864052378,0.0036252374192127235,0.012996334411140564,0.003923660153675623,0.0046000098391241195,-0.017573710871541803,-0.01360822042062615,-0.014063469152349795,0.02000563006764433,0.02677101978165064,0.01348661151782915,-0.000829699047562249,0.0028691162705605233,-0.009690165665796058,-0.019928847343472,0.040848966945236986,0.002835571428348782,0.006760498825506556,-0.006147503075030758,0.0003344485303531375,-0.002561913270130778,-0.004085412910996622,0.014225027588667283,-0.01681568474389994,-0.010320007324218783,0.02241972193299202,-0.03265852980642536,-0.00818233217488451,-0.0009195612764906214,0.006516005410822423,-0.001395876226872761,-0.01188338462315186,-0.004932827198693701,-0.005667338801669475,0.03595085118582331,-0.012465527105743224,-0.0068819116856196905,0.004389114462477028,-0.015528742244373395,-0.007951245750213665,-0.009788331728906585,0.0008998852813235647,-0.009250105134164022,0.004739041233682295,0.02127660370728046,-0.011833300905702782,-0.0013505230934652834,0.002205360891688768,-0.023419181517389642,-0.007514003328892405,0.005022460236577153,-0.02667283892852723,-0.00018362477929534382,-0.07155546804023882,0.008126262329940737,-0.007117679237469976,-0.02017286900205073,-0.04234527022355383,-0.06459058992950728,-0.06474384606981132,0.030058556933515224
2024-03-05,-0.040673267399087054,-0.008935816228288984,-0.005099421848113295,-0.003129643654964487,-0.01948421375262155,-0.0011199636095416965,-0.010594395865990647,-0.00980715347111083,-0.024966611111276626,-0.0343338876415733,-0.028440872928957805,-0.010024373709724088,-0.029257286698722962,0.0003086377957066677,-0.05428710954296101,-0.05143850515146531,0.02514437985229434,-0.017147807762458278,-0.008999268475760158,-0.042438672564824365,-0.03028579441398771,-0.00689178643881061,0.006414421846850482,-0.0061184534449304495,-0.0036637853092573724,-0.000719054516817641,-0.016439087274367048,0.005017957284508823,-0.0044361898435973934,-0.013997041596435555,0.0010142953968657054,-0.00338720855907515,-0.004251874566518765,0.006540321834296092,0.018166942326007574,-0.01822634409476831,0.0019336846633730698,-0.006016881990641765,-0.032917754506408436,0.010242127875701224,-0.009486043653583853,-0.02268593563231558,-0.021931767170598304,-0.05371631440690272,-0.04290782103620583,-0.03312611182252012,-0.0003436954848763385,-0.016633931656032108,0.002568493527783877,-0.014751687754868348,0.011764660831340867,-0.010492714782201706,0.0018592139571236288,-0.007813352533038942,-0.021018100299878495,-0.01599791481492141,-0.014726171263935828,-0.013574165952988104,-0.02957201179544222,-0.009369387394961182,-0.0104273608607105,-0.02814091000587826,0.008576487290161028,-0.022964974629261614,0.0015678059956434343,-0.035067656508633194,-0.036179262506481624,0.01594087542018907,-0.02775179498677649,-0.017246959654383498,-0.028509488121428173,-0.020136674907046626,-0.03067963908052973,-0.006157374410483363,-0.0186579104234893,-0.005268080566827704,0.0,-0.013411181873759892,-0.04889621281543144,-0.016332941705336723,0.015672815085033154,-0.03933237971984138,-0.010438442945555182,-0.00912766745725091,-0.020257992035043748,0.02089408682069349,0.0036992216911879705,-0.02300197433156581,-0.047199332157586316
2024-03-06,-0.0032119519744172598,-0.0009836502348835596,-0.00957265613920999,-0.009119459050943912,-0.0035033346396604603,0.026812264754451975,-0.0015467564317926952,-0.0002168717148650634,0.010010505089224075,0.021503015976456208,-0.005878272656538619,0.02304835716941267,0.036218478254488096,0.007097656253678641,0.009219159281378175,0.01540706425987226,0.012926715013748868,0.001519135651360859,-0.0006471182580253254,0.005399354579011417,0.016087037676562055,0.009062339101280514,-0.016094069549651424,0.0006555479539622766,0.0044943565984876255,0.0015829704091689933,-0.014013838454581706,0.0021398025662098252,0.01411062593614476,0.003777926008235122,0.01748795698905692,-0.00418300254672177,0.09804567713163825,0.006220121805916579,0.00040245209187572684,-0.005576713484322315,0.011028286215136296,-0.00026900361926507355,0.03302431560055341,-0.0049321326217484085,0.015961458318030752,-0.001540309034748777,0.003341344160261217,0.03127889172218934,0.016491417509425288,0.0021687398585312767,0.0037814219398406568,0.013586109229471788,0.0062624424568975545,0.01947878697579042,0.005748859328276179,0.005559814822897913,-0.0031466788927393408,0.03353228332970115,-0.0011131305768425914,0.01197420566800722,0.025338605609654063,0.011537997342210726,-0.00139078000020465,0.011010751345949865,0.007255173399046244,-0.0013533793794381355,0.03182725895182048,0.01122910394266996,0.0018338755250768557,0.012509312339062939,0.008182944542059367,0.012184426431785411,-0.04214618667075898,0.004158695716872218,-0.002574249608726764,0.005924504774398542,0.03988852625045758,0.007138294730093975,0.005958965234001301,-0.0070389857117030274,0.004796158407816664,0.004713881817819843,0.018946963790947624,-0.00027795292651988657,0.009162171961316412,-0.02323786698783792,0.00720811662464671,-0.009127595202229721,-0.008641431534742394,-0.005711605803242037,0.03316947084785271,0.0007123132952029376,-0.004316668438001825
